word,predictor,coefficient,p_val,warnings_m1,warnings_m2
accident,avgmonth_tmp,-0.06075889383329899,0.4906778007839113,,
mouth,avgmonth_tmp,-0.06062288251961768,0.18226648818693544,,
flow,avgmonth_tmp,-0.06059742311506422,0.30870821357837613,,
division,avgmonth_tmp,-0.059825504936756,0.5876113808495806,,
forest,avgmonth_tmp,-0.05976064702167892,0.6142227995784203,,
thanks,avgmonth_tmp,-0.05907589288272439,0.48526795384054133,,
laughter,avgmonth_tmp,-0.05893664349150025,0.45404451884319885,,
thumb,avgmonth_tmp,-0.05869801629523159,0.30696394415175254,,
curve,avgmonth_tmp,-0.05844618071136502,0.5322710152609771,,
sleep,avgmonth_tmp,-0.058425977747010645,0.359034483911486,,
story,avgmonth_tmp,-0.0581153809911277,0.47342165097520095,,
party,avgmonth_tmp,-0.058005293093191454,0.5220200095520944,,
hem,avgmonth_tmp,-0.05798091059287994,0.5549738774044434,,
cord,avgmonth_tmp,-0.05783336806556728,0.33005481710898327,,
land,avgmonth_tmp,-0.05710075667423012,0.30205744281803226,,
space,avgmonth_tmp,-0.05704768184096298,0.4147435357273099,,
south,avgmonth_tmp,-0.056910168876189014,0.5643044050787283,,
wave,avgmonth_tmp,-0.056654609330554266,0.4096184971464254,,
treatment,avgmonth_tmp,-0.056621032368978925,0.4812734077208052,,
hell,avgmonth_tmp,-0.05625725369465253,0.6185115043567492,,
glue,avgmonth_tmp,-0.055811874141480644,0.5421244307179318,,
society,avgmonth_tmp,-0.05579091490970437,0.6760543159270557,,
effort,avgmonth_tmp,-0.05539115150179363,0.5140024025469584,,
channel,avgmonth_tmp,-0.054841952428393605,0.6604670094002357,,
tongue,avgmonth_tmp,-0.054529334848198024,0.2057552961183951,,
vehicle,avgmonth_tmp,-0.054191536422073305,0.6855125488203021,,
knife,avgmonth_tmp,-0.05413403471032516,0.3355203803042283,,
devil,avgmonth_tmp,-0.05370395076830981,0.6865050631113638,,
urge,avgmonth_tmp,-0.05349081220359977,0.6393560521866473,,
owl,avgmonth_tmp,-0.0525650200886338,0.5383552310017543,,
duck,avgmonth_tmp,-0.05215696040451822,0.5131478029649785,,
report,avgmonth_tmp,-0.05139068298482955,0.48366849743302814,,
thigh,avgmonth_tmp,-0.05130102633158755,0.520560389174799,,
pattern,avgmonth_tmp,-0.050835539297548665,0.5851544420874909,,
feather,avgmonth_tmp,-0.05081485492104038,0.42829934250623747,,
chop,avgmonth_tmp,-0.050791606339449555,0.5808695540634385,,
patch,avgmonth_tmp,-0.050074584388462115,0.5083471380513593,,
hand,avgmonth_tmp,-0.049819196574677344,0.23007839483207995,,
intention,avgmonth_tmp,-0.0497387134718516,0.6546516258259701,,
visit,avgmonth_tmp,-0.049691758448463415,0.4533976516415753,,
floor,avgmonth_tmp,-0.04958054845162959,0.5708268078799861,,
teaching,avgmonth_tmp,-0.0488986878279922,NA,,Model convergence problem; non-positive-definite Hessian matrix. See vignette('troubleshooting')
arm,avgmonth_tmp,-0.04889717220974852,0.2937923558039393,,
lady,avgmonth_tmp,-0.04882816160769749,0.7704405901567074,,
grip,avgmonth_tmp,-0.048233909859335726,0.63171552166284906,,
cheek,avgmonth_tmp,-0.04790517072152074,0.2871632726712582,,
bandage,avgmonth_tmp,-0.04722887894084636,0.503413212319216,"Model convergence problem; singular convergence (7). See vignette('troubleshooting'), help('diagnose')",
splash,avgmonth_tmp,-0.04705682459148464,0.6072368022007834,,
partner,avgmonth_tmp,-0.046953844073540606,0.6173172491745564,,
discussion,avgmonth_tmp,-0.04684087159146744,0.6268216293295743,,
presence,avgmonth_tmp,-0.04626752934228486,0.6098143358306494,,
neighbor,avgmonth_tmp,-0.04572300816793437,0.6545636644141525,,
bark,avgmonth_tmp,-0.04556292743569829,0.5851619572741447,,
bag,avgmonth_tmp,-0.04528666737051279,0.583601178130849,,
protection,avgmonth_tmp,-0.04507783950222933,0.6637309657454477,,
echo,avgmonth_tmp,-0.04413454997937394,0.7135685817552854,,
knee,avgmonth_tmp,-0.044019494786166645,0.43027758034680125,,
company,avgmonth_tmp,-0.043993074406429654,0.6633656254852758,,
faith,avgmonth_tmp,-0.04393557337003223,0.7243112490457089,,
dot,avgmonth_tmp,-0.043742420724011584,0.7255504429989938,,
storm,avgmonth_tmp,-0.043655171895921975,0.43753618967685165,,
aspect,avgmonth_tmp,-0.043294113114033285,0.6761918508595431,,
leak,avgmonth_tmp,-0.043256347676791554,0.5680539305682635,,
jerk,avgmonth_tmp,-0.043136453366855274,0.7013797766324431,,
misfortune,avgmonth_tmp,-0.04311554375620048,0.6779685344453101,,
inch,avgmonth_tmp,-0.04292326756930389,0.7465223485848187,,
agreement,avgmonth_tmp,-0.04288748391736344,0.6371105487967732,,
bank,avgmonth_tmp,-0.042716022013717846,0.5404909677272085,,
flock,avgmonth_tmp,-0.041840938538809054,0.7035982112805037,,
progress,avgmonth_tmp,-0.04168294660740406,0.6714839244459014,,
tone,avgmonth_tmp,-0.0413858685974428,0.843185354377756,,
scratch,avgmonth_tmp,-0.04101258485981562,0.533813226697197,,
news,avgmonth_tmp,-0.04053279957288719,0.6389810456764412,,
tobacco,avgmonth_tmp,-0.04013123228915479,0.6780792473028774,,
error,avgmonth_tmp,-0.04006634469081619,0.7487986984192058,,
rash,avgmonth_tmp,-0.0400602828987985,0.5743223560294262,,
memory,avgmonth_tmp,-0.04005957263793044,0.6964551589073644,,
equivalent,avgmonth_tmp,-0.03899096430749609,0.5937928831794212,,
fight,avgmonth_tmp,-0.03774649830435879,0.530730426747423,,
cry,avgmonth_tmp,-0.037434820127630206,NA,,Model convergence problem; non-positive-definite Hessian matrix. See vignette('troubleshooting')
dwarf,avgmonth_tmp,-0.03729990863600353,0.7410935685986991,,
bench,avgmonth_tmp,-0.03621611814345483,0.7520111559811868,,
trap,avgmonth_tmp,-0.03583462196025025,0.662160264877742,,
rule,avgmonth_tmp,-0.03499526306392066,0.6931779406392511,,
payment,avgmonth_tmp,-0.03467251842416367,0.7648757488950942,,
sweat,avgmonth_tmp,-0.034658560729025824,0.611439765966248,,
repair,avgmonth_tmp,-0.03463710621557347,0.6843184214305696,,
neck,avgmonth_tmp,-0.03421234626675781,0.44466574988524715,,
foam,avgmonth_tmp,-0.034117464574131354,0.5631612129134265,"Model convergence problem; singular convergence (7). See vignette('troubleshooting'), help('diagnose')",
usage,avgmonth_tmp,-0.033606144772319366,0.826496889014065,,
exercise,avgmonth_tmp,-0.03357970707548719,0.7426826186100135,,
pity,avgmonth_tmp,-0.033534505575777536,0.5450698668440901,,
health,avgmonth_tmp,-0.03316121777899883,0.6486666664257895,,
development,avgmonth_tmp,-0.03302265157184435,0.6875009658048774,,
button,avgmonth_tmp,-0.03299097241505526,0.7366395477989107,,
smile,avgmonth_tmp,-0.0329388730603918,0.6485873075633616,,
cream,avgmonth_tmp,-0.032811742876242486,0.8264123160613367,,
property,avgmonth_tmp,-0.032346510683908467,0.7593703649778957,,
doorway,avgmonth_tmp,-0.03221403323318296,0.7786856407487857,,
forehead,avgmonth_tmp,-0.031789284739806974,0.5232046165892644,,
bait,avgmonth_tmp,-0.03154407810620394,0.7847321531206631,,
jam,avgmonth_tmp,-0.03126123435811498,0.8221282658579943,,
force,avgmonth_tmp,-0.031068820331369724,0.6645370662704134,,
bruise,avgmonth_tmp,-0.03102095099823644,0.6588432078515603,,
nipple,avgmonth_tmp,-0.030645782847039175,0.5730957790398535,,
wing,avgmonth_tmp,-0.030602602827329788,0.5859538675643425,,
source,avgmonth_tmp,-0.03031522743896183,NA,Model convergence problem; non-positive-definite Hessian matrix. See vignette('troubleshooting'),
age,avgmonth_tmp,-0.030252691011922343,0.581510064572553,,
fire,avgmonth_tmp,-0.030076213595401604,0.5957928708540472,,
kiss,avgmonth_tmp,-0.03007011038843564,0.6417494596258813,,
slap,avgmonth_tmp,-0.030024124975305395,0.7444009397014807,,
spade,avgmonth_tmp,-0.02970622823445442,0.7825339502115541,,
wheel,avgmonth_tmp,-0.029693594898649076,0.7568763717684549,,
nail,avgmonth_tmp,-0.029200016268323026,0.4982137995102674,,
origin,avgmonth_tmp,-0.02917662880070872,0.7609239647607917,,
chest,avgmonth_tmp,-0.0289248788075996,0.636051226171594,,
pair,avgmonth_tmp,-0.02835821964011135,0.7084188347827596,,
scissors,avgmonth_tmp,-0.02652508505841468,0.8168818082733261,,
exclamation,avgmonth_tmp,-0.026408566740410536,0.861612271039832,,
foundation,avgmonth_tmp,-0.026318379779018262,0.8247853975941091,,
figure,avgmonth_tmp,-0.026253561941624846,0.8659773421637416,,
hole,avgmonth_tmp,-0.02606677596245432,0.6596898127281148,,
boat,avgmonth_tmp,-0.025402208661430527,0.8334991843127146,,
cluster,avgmonth_tmp,-0.025336061539459602,0.8009289926070957,,
train,avgmonth_tmp,-0.024998175883169098,0.8204095105005987,,
ear,avgmonth_tmp,-0.024951095059497934,0.5880757237775488,,
soil,avgmonth_tmp,-0.024597260405616963,0.7969430018571031,,
quarrel,avgmonth_tmp,-0.023653708850459424,0.7956472109664251,,
event,avgmonth_tmp,-0.023641856387955316,0.7676949374158262,,
fat,avgmonth_tmp,-0.02352318753470609,0.7161659453453355,,
braid,avgmonth_tmp,-0.02284485503035389,0.8260322419378893,,
row,avgmonth_tmp,-0.02282980798860176,0.700425622063174,,
process,avgmonth_tmp,-0.022810357461898446,0.7700131246360582,,
exchange,avgmonth_tmp,-0.02246033068763922,0.7466107440882693,,
stranger,avgmonth_tmp,-0.021501743113876405,0.8186321673031609,,
tail,avgmonth_tmp,-0.021338457038596357,0.7136342687375609,,
war,avgmonth_tmp,-0.021097044067831708,0.8027496071019831,,
hat,avgmonth_tmp,-0.020986885674716557,0.8303719570210842,,
skill,avgmonth_tmp,-0.02079614481063414,0.8463752015229372,,
explanation,avgmonth_tmp,-0.020372702094413345,0.8249808257082154,,
cloud,avgmonth_tmp,-0.020105554528344765,0.7406463807831472,,
tune,avgmonth_tmp,-0.01979084815491937,0.8768266957116234,,
cure,avgmonth_tmp,-0.019645769240629614,0.8283180299106732,,
relationship,avgmonth_tmp,-0.019586049710136118,0.8439433115907836,,
twig,avgmonth_tmp,-0.019374163421059756,NA,,Model convergence problem; non-positive-definite Hessian matrix. See vignette('troubleshooting')
east,avgmonth_tmp,-0.01902647754372487,0.803085506834827,,
witness,avgmonth_tmp,-0.01869309597980972,0.8608477389413192,,
seat,avgmonth_tmp,-0.017855977777645325,0.8006404106835264,,
balance,avgmonth_tmp,-0.017815794259546713,0.8625908960503865,,
utensil,avgmonth_tmp,-0.017694884544017752,0.8794310784679652,,
reference,avgmonth_tmp,-0.016882738347992497,0.888838621230179,,
portion,avgmonth_tmp,-0.01661666605300773,0.8594443023044555,,
liver,avgmonth_tmp,-0.01659357464171764,0.7903797582389632,,
towel,avgmonth_tmp,-0.016312631995369954,0.8530014006183807,,
approach,avgmonth_tmp,-0.016277364329611715,0.840230996167782,,
pillow,avgmonth_tmp,-0.016033120333401114,0.852429701176591,,
polish,avgmonth_tmp,-0.016006593127034865,0.8580354024317021,,
grandmother,avgmonth_tmp,-0.015858497817161595,0.8695354274525883,,
dirt,avgmonth_tmp,-0.015455206908125827,0.8079484880629864,,
pine,avgmonth_tmp,-0.015419955045455151,0.9074956878636362,,
intestine,avgmonth_tmp,-0.01455486688688797,0.8400213752362524,,
effect,avgmonth_tmp,-0.013634287919735196,0.8807540037846666,,
cup,avgmonth_tmp,-0.013625763670314255,0.8350797131834409,,
paw,avgmonth_tmp,-0.013506057389141651,0.9199955230910346,,
span,avgmonth_tmp,-0.013240444900670247,0.9392141179696804,,
danger,avgmonth_tmp,-0.01310318531809144,0.8977078210932758,,
grass,avgmonth_tmp,-0.012654072912798171,0.8647783858101087,,
water,avgmonth_tmp,-0.012595040549572093,0.7656586994421982,,
hip,avgmonth_tmp,-0.012400127338655207,0.8791064051935635,,
shin,avgmonth_tmp,-0.012273830930218324,0.9045221994088986,,
heart,avgmonth_tmp,-0.01219196381381497,0.8355742304257986,,
brain,avgmonth_tmp,-0.01217109821487885,0.8437569891231466,,
site,avgmonth_tmp,-0.012070177504870785,0.91406326039489,,
thread,avgmonth_tmp,-0.01201218201331318,0.8904334170198176,,
sack,avgmonth_tmp,-0.011868597037558895,0.9096026360818794,,
soup,avgmonth_tmp,-0.011808930378287341,0.9209109002777324,,
bolt,avgmonth_tmp,-0.010620364347262948,0.92261287248043,,
district,avgmonth_tmp,-0.010366934015093589,0.948216225487385,,
fence,avgmonth_tmp,-0.010256109530510218,0.9061837312171642,,
boundary,avgmonth_tmp,-0.009882954105661692,0.9189840199568823,,
creature,avgmonth_tmp,-0.009801946442496354,0.8957198074983894,,
occasion,avgmonth_tmp,-0.009595718550479386,0.9170795479485759,,
wall,avgmonth_tmp,-0.009325364863372038,0.8967805095836217,,
happiness,avgmonth_tmp,-0.009106342426452824,0.9320450799833232,,
enemy,avgmonth_tmp,-0.0088689829372864,0.9307045433267108,,
ram,avgmonth_tmp,-0.008417243934522287,0.9587790088821033,,
milk,avgmonth_tmp,-0.007779728145763652,0.9242254176247463,,
timber,avgmonth_tmp,-0.007002524138713402,0.9629306173582977,,
staff,avgmonth_tmp,-0.006752341463810339,0.9560294514404233,,
pad,avgmonth_tmp,-0.006567071576262534,0.9525290761190017,,
heat,avgmonth_tmp,-0.006561820611196515,NA,,Model convergence problem; non-positive-definite Hessian matrix. See vignette('troubleshooting')
dust,avgmonth_tmp,-0.006163593164608313,0.9055276508335764,,
praise,avgmonth_tmp,-0.005630200431883309,0.9546828992007362,,
chip,avgmonth_tmp,-0.00541780947744058,0.9541080685362623,,
nod,avgmonth_tmp,-0.005205591714808145,NA,Model convergence problem; non-positive-definite Hessian matrix. See vignette('troubleshooting'),
construction,avgmonth_tmp,-0.0049984844614857325,0.9576216061164601,,
earth,avgmonth_tmp,-0.004976917146171071,0.9416733709600682,,
chair,avgmonth_tmp,-0.004960169172454434,0.9545393360737896,,
bite,avgmonth_tmp,-0.004287169286616488,0.9398812882519691,,
bloom,avgmonth_tmp,-0.004182987629803591,0.9621499786050869,,
fireplace,avgmonth_tmp,-0.003928182071357617,0.9745246324614463,,
stripe,avgmonth_tmp,-0.0038895123381672086,0.9664831331422749,,
rest,avgmonth_tmp,-0.0035158046815834346,0.9449005737682494,,
comfort,avgmonth_tmp,-0.0034244558637836634,0.9742077375365857,,
deed,avgmonth_tmp,-0.0031273136775350862,0.9845943058905691,,
match,avgmonth_tmp,-0.0027889750015350654,0.9654539707972984,,
laugh,avgmonth_tmp,-0.0027142106140938304,0.965814413508719,,
demand,avgmonth_tmp,-0.0027098199793012126,0.9835174751513761,,
pressure,avgmonth_tmp,-0.0025520729287426876,0.9741413567547003,,
advice,avgmonth_tmp,-0.0022430528156388344,0.9778224719314664,,
spell,avgmonth_tmp,-0.0021758509720101026,0.9841286558545679,,
sunrise,avgmonth_tmp,-0.0021494040854312716,0.9822349033389228,,
purpose,avgmonth_tmp,-0.0019289366051057984,0.9759445141562356,,
aim,avgmonth_tmp,-0.0017616578058790593,0.9837994994020277,,
ship,avgmonth_tmp,-0.001410389664845779,0.9923022982140475,,
trick,avgmonth_tmp,-0.0013318128805075346,0.9877888453077666,,
cat,avgmonth_tmp,-0.0012460412879101547,0.9868491222092329,,
toilet,avgmonth_tmp,-0.001194110941715465,0.993087091406577,,
corner,avgmonth_tmp,-8.216289768152458e-4,1,,
copy,avgmonth_tmp,-2.8139251555564407e-4,0.9967606404452558,,
whisper,avgmonth_tmp,-1.4233166424790054e-4,0.997903491169485,,
angle,avgmonth_tmp,-2.1721991822358388e-5,0.9997639905619463,,
smoking,avgmonth_tmp,1.6523756380097814e-5,0.9998506405845241,,
mistake,avgmonth_tmp,2.1287722437033355e-4,0.9969048536737238,,
statement,avgmonth_tmp,4.651111622389549e-4,NA,Model convergence problem; non-positive-definite Hessian matrix. See vignette('troubleshooting'),Model convergence problem; non-positive-definite Hessian matrix. See vignette('troubleshooting')
hen,avgmonth_tmp,9.094359168931456e-4,0.9924229301199091,,
limp,avgmonth_tmp,0.001682094511189925,0.9823798681920196,,
luck,avgmonth_tmp,0.0017253707711309622,0.9870867577220457,,
soot,avgmonth_tmp,0.0017961795236967261,0.9840198960065537,,
border,avgmonth_tmp,0.0019877046227440107,0.9870366610461091,,
learning,avgmonth_tmp,0.002144470294092455,0.9764315350255048,,
trip,avgmonth_tmp,0.0025230934994519083,0.9742636454882563,,
leg,avgmonth_tmp,0.0027440201992787916,0.96320230247227,,
pebble,avgmonth_tmp,0.003101436526381928,0.9690708747938998,,
pile,avgmonth_tmp,0.00334922571122831,0.9609625799524992,,
pipe,avgmonth_tmp,0.0033936282795555437,0.9692745476334419,,
tube,avgmonth_tmp,0.003592098190721094,0.97323657842079,,
bear,avgmonth_tmp,0.0036476640113125704,0.9637422606905557,,
attention,avgmonth_tmp,0.0039748573662685025,0.9474298787711631,,
arrival,avgmonth_tmp,0.004067785053097007,0.9749374906465029,,
oath,avgmonth_tmp,0.0045662624787431725,0.9720307683640984,,
pinch,avgmonth_tmp,0.004583097073719134,0.9501779901708352,,
string,avgmonth_tmp,0.004594618337866382,0.9482319502948305,,
revenge,avgmonth_tmp,0.004625737968561797,1,"Model convergence problem; singular convergence (7). See vignette('troubleshooting'), help('diagnose')",
orphan,avgmonth_tmp,0.005188126454210567,0.9458367994554664,,
glass,avgmonth_tmp,0.0053257414138356985,0.942805798867709,,
share,avgmonth_tmp,0.005342361018213455,0.9437679268291083,,
question,avgmonth_tmp,0.00540177920691445,0.9114081625103404,,
clock,avgmonth_tmp,0.005710820388768574,0.9630636070123673,,
waste,avgmonth_tmp,0.0058131198312966585,0.9484122943320195,,
gravel,avgmonth_tmp,0.006154207509539462,0.9377243222897924,,
kin,avgmonth_tmp,0.0061842493132455625,0.9633649049618719,,
contact,avgmonth_tmp,0.006386188172150025,NA,Model convergence problem; non-positive-definite Hessian matrix. See vignette('troubleshooting'),
plate,avgmonth_tmp,0.006610137666960722,0.9350477787911627,,
friendship,avgmonth_tmp,0.006945686323805105,0.9541195300752218,,
weapon,avgmonth_tmp,0.007203546674713831,0.9006506965914562,,
lip,avgmonth_tmp,0.0072227851521111126,0.886769372790367,,
elbow,avgmonth_tmp,0.0073980956345520805,0.9166953494763833,,
target,avgmonth_tmp,0.007451601785967298,NA,Model convergence problem; non-positive-definite Hessian matrix. See vignette('troubleshooting'),
claw,avgmonth_tmp,0.007472713926443518,0.9142272595614273,,
rust,avgmonth_tmp,0.007581283316336018,0.9301956092154716,,
basis,avgmonth_tmp,0.007598608901336414,NA,Model convergence problem; non-positive-definite Hessian matrix. See vignette('troubleshooting'),
greeting,avgmonth_tmp,0.007694579094039467,0.9442121587573523,,
finger,avgmonth_tmp,0.007716533710563383,0.8812735194661172,,
island,avgmonth_tmp,0.007860940111454058,0.9677309292178939,,
feeling,avgmonth_tmp,0.007879932676316717,0.9146165304105794,,
hum,avgmonth_tmp,0.008503716246352615,0.9585285494530131,,
tendon,avgmonth_tmp,0.008588765188281328,0.9469420780982221,,
university,avgmonth_tmp,0.008749714513417453,0.949041991545962,,
angel,avgmonth_tmp,0.00926299980173236,0.9349295971461073,,
rag,avgmonth_tmp,0.009414471389824274,0.9249642041061027,,
growl,avgmonth_tmp,0.009634050292348421,0.9338417095398965,,
pole,avgmonth_tmp,0.009840563889054396,0.8950378454361887,,
beer,avgmonth_tmp,0.0100973904406705,0.9501854678851585,,
interior,avgmonth_tmp,0.010737441073883304,0.9274823049862733,,
hair,avgmonth_tmp,0.010794803906107427,0.8023811540281778,,
lap,avgmonth_tmp,0.010967698442591222,0.9450587467283045,,
weight,avgmonth_tmp,0.011207451482092692,0.8507224039994322,,
joint,avgmonth_tmp,0.01140923104918263,0.892202746821059,,
country,avgmonth_tmp,0.011414363464420567,0.9026501514391632,,
lock,avgmonth_tmp,0.011742780724639823,0.8656877556421017,,
conversation,avgmonth_tmp,0.012397578419785931,0.87113495448588,,
basin,avgmonth_tmp,0.013028289027900857,0.9109530753049064,,
